0,1,2,3,4,5,6
0.5217391304347826,1.0,0.33333333333325754,0.7272727272727273,0.6666666666666666,0.5756097560975609,3739.0
0.08695652173913043,1.0,0.33333333333325754,0.7272727272727273,0.5,0.6829268292682926,2514.0
0.30434782608695654,0.6666666666666667,0.33333333333325754,0.5454545454545454,0.6666666666666666,0.8731707317073172,3377.0
0.043478260869565216,0.3333333333333333,0.0,0.2727272727272727,0.33333333333333337,0.32926829268292684,2427.0
0.7391304347826086,0.6666666666666667,0.0,0.6363636363636364,0.33333333333333337,0.8829268292682927,4978.0
0.0,1.0,0.33333333333325754,0.8181818181818182,0.33333333333333337,0.5902439024390244,239.0
0.21739130434782608,1.0,0.33333333333325754,0.9090909090909091,0.16666666666666666,0.2,2806.0
0.7391304347826086,0.3333333333333333,0.6666666666666288,0.2727272727272727,0.33333333333333337,0.4024390243902439,3603.0
0.5217391304347826,1.0,0.33333333333325754,0.7272727272727273,0.9999999999999999,0.6731707317073171,2981.0
0.3913043478260869,0.0,0.33333333333325754,0.9999999999999999,0.0,0.1780487804878049,3740.0
0.0,0.6666666666666667,0.0,0.6363636363636364,0.5,0.6536585365853658,2608.0
0.043478260869565216,0.6666666666666667,0.33333333333325754,0.4545454545454545,0.33333333333333337,0.6341463414634145,2510.0
0.0,1.0,0.6666666666666288,0.9090909090909091,0.8333333333333334,0.43414634146341463,2722.0
0.9130434782608695,0.3333333333333333,0.6666666666666288,0.2727272727272727,0.16666666666666666,0.3658536585365854,308.0
0.043478260869565216,0.6666666666666667,0.0,0.4545454545454545,0.5,0.526829268292683,2350.0
0.34782608695652173,0.6666666666666667,0.6666666666666288,0.6363636363636364,0.8333333333333334,0.9146341463414633,4192.0
0.34782608695652173,1.0,0.33333333333325754,0.7272727272727273,0.9999999999999999,0.6707317073170731,2759.0
0.21739130434782608,0.6666666666666667,0.33333333333325754,0.6363636363636364,0.33333333333333337,0.9146341463414633,2939.0
0.2608695652173913,1.0,0.6666666666666288,0.9090909090909091,0.33333333333333337,0.3853658536585366,2712.0
0.8695652173913043,0.3333333333333333,1.0,0.1818181818181818,0.0,0.2780487804878049,3389.0
0.7826086956521738,0.3333333333333333,0.6666666666666288,0.36363636363636365,0.6666666666666666,0.5951219512195122,3366.0
0.13043478260869565,0.0,0.0,0.9999999999999999,0.5,0.2780487804878049,2716.0
0.3913043478260869,0.0,0.33333333333325754,0.09090909090909091,0.5,0.2902439024390244,4220.0
0.8695652173913043,0.3333333333333333,0.0,0.2727272727272727,0.0,0.4658536585365854,2926.0
0.6521739130434783,0.3333333333333333,0.33333333333325754,0.36363636363636365,0.5,0.5317073170731708,3234.0
0.5652173913043478,0.0,1.0,0.09090909090909091,0.9999999999999999,0.1,4429.0
0.2608695652173913,0.6666666666666667,0.6666666666666288,0.4545454545454545,0.5,0.6926829268292684,2686.0
0.9130434782608695,0.3333333333333333,0.0,0.2727272727272727,0.16666666666666666,0.5121951219512195,2976.0
0.6956521739130435,0.0,0.33333333333325754,0.9999999999999999,0.0,0.20487804878048782,3363.0
0.043478260869565216,1.0,0.6666666666666288,0.9090909090909091,0.8333333333333334,0.41219512195121955,251.0
0.043478260869565216,0.0,0.33333333333325754,0.09090909090909091,0.5,0.1951219512195122,3036.0
0.6956521739130435,0.0,0.0,0.9999999999999999,0.16666666666666666,0.3170731707317073,3887.0
0.043478260869565216,0.3333333333333333,1.0,0.1818181818181818,0.9999999999999999,0.4390243902439025,2847.0
0.34782608695652173,0.0,0.6666666666666288,0.09090909090909091,0.16666666666666666,0.23902439024390248,3734.0
0.9130434782608695,0.0,1.0,0.09090909090909091,0.16666666666666666,0.33902439024390246,3381.0
0.6956521739130435,1.0,0.6666666666666288,0.8181818181818182,0.8333333333333334,0.4292682926829269,343.0
0.43478260869565216,0.3333333333333333,0.6666666666666288,0.36363636363636365,0.8333333333333334,0.5121951219512195,2524.0
0.043478260869565216,0.6666666666666667,0.0,0.4545454545454545,0.16666666666666666,0.6048780487804878,2231.0
0.6086956521739131,0.6666666666666667,0.6666666666666288,0.5454545454545454,0.0,0.7926829268292682,4283.0
0.4782608695652174,0.0,0.6666666666666288,0.9999999999999999,0.16666666666666666,0.25121951219512195,4217.0
0.043478260869565216,0.3333333333333333,0.6666666666666288,0.36363636363636365,0.33333333333333337,0.5365853658536585,2336.0
0.17391304347826086,0.6666666666666667,0.6666666666666288,0.6363636363636364,0.6666666666666666,0.8878048780487804,2659.0
0.34782608695652173,1.0,0.0,0.9090909090909091,0.0,0.4878048780487805,2677.0
0.5652173913043478,1.0,0.6666666666666288,0.9090909090909091,0.6666666666666666,0.4707317073170732,3309.0
0.30434782608695654,1.0,0.33333333333325754,0.8181818181818182,0.16666666666666666,0.5463414634146342,2748.0
0.6521739130434783,0.0,0.6666666666666288,0.9999999999999999,0.9999999999999999,0.5365853658536585,3036.0
0.13043478260869565,0.3333333333333333,1.0,0.1818181818181818,0.0,0.24878048780487805,2562.0
0.043478260869565216,0.6666666666666667,0.33333333333325754,0.6363636363636364,0.8333333333333334,0.6902439024390243,2612.0
1.0,1.0,0.6666666666666288,0.9090909090909091,0.5,0.36097560975609755,2838.0
0.3913043478260869,0.0,1.0,0.0,0.6666666666666666,0.18536585365853658,4856.0
0.6521739130434783,0.3333333333333333,0.33333333333325754,0.2727272727272727,0.0,0.6731707317073171,2613.0
0.6956521739130435,0.0,1.0,0.0,0.6666666666666666,0.21707317073170734,422.0
0.6521739130434783,1.0,0.6666666666666288,0.8181818181818182,0.5,0.8439024390243902,3514.0
0.8260869565217391,0.3333333333333333,0.0,0.36363636363636365,0.6666666666666666,0.5,3281.0
0.43478260869565216,0.0,0.6666666666666288,0.0,0.33333333333333337,0.3853658536585366,4247.0
0.30434782608695654,0.0,0.33333333333325754,0.09090909090909091,0.9999999999999999,0.21951219512195125,3270.0
0.2608695652173913,0.0,1.0,0.09090909090909091,0.5,0.4292682926829269,3374.0
0.4782608695652174,0.0,1.0,0.09090909090909091,0.0,0.34146341463414637,3108.0
1.0,0.3333333333333333,1.0,0.1818181818181818,0.6666666666666666,0.33902439024390246,3307.0
0.43478260869565216,0.0,0.6666666666666288,0.9999999999999999,0.6666666666666666,0.1902439024390244,4187.0
0.4782608695652174,1.0,0.33333333333325754,0.9090909090909091,0.16666666666666666,0.37073170731707317,3663.0
0.17391304347826086,0.0,0.6666666666666288,0.0,0.33333333333333337,0.0902439024390244,3297.0
0.4782608695652174,0.0,1.0,0.09090909090909091,0.6666666666666666,0.16829268292682928,4323.0
0.08695652173913043,0.3333333333333333,0.6666666666666288,0.1818181818181818,0.5,0.15121951219512197,2797.0
0.3913043478260869,0.3333333333333333,0.6666666666666288,0.36363636363636365,0.9999999999999999,0.4365853658536586,3057.0
0.3913043478260869,0.0,1.0,0.09090909090909091,0.8333333333333334,0.3463414634146342,3913.0
0.13043478260869565,0.6666666666666667,0.0,0.5454545454545454,0.5,0.6707317073170731,2601.0
0.8260869565217391,1.0,0.0,0.9090909090909091,0.5,0.2853658536585366,3824.0
0.34782608695652173,0.3333333333333333,0.33333333333325754,0.2727272727272727,0.5,0.5195121951219512,3202.0
0.13043478260869565,1.0,0.6666666666666288,0.8181818181818182,0.0,0.6097560975609756,2367.0
0.9130434782608695,0.3333333333333333,0.6666666666666288,0.1818181818181818,0.6666666666666666,0.5097560975609756,3864.0
0.5217391304347826,0.3333333333333333,0.0,0.2727272727272727,0.9999999999999999,0.6439024390243903,2777.0
0.0,0.0,0.33333333333325754,0.09090909090909091,0.8333333333333334,0.29268292682926833,2926.0
0.7391304347826086,0.3333333333333333,0.33333333333325754,0.36363636363636365,0.16666666666666666,0.5536585365853659,3304.0
0.9565217391304348,0.6666666666666667,0.0,0.4545454545454545,0.6666666666666666,0.6195121951219512,3039.0
0.3913043478260869,0.3333333333333333,0.6666666666666288,0.1818181818181818,0.6666666666666666,0.3682926829268293,4186.0
1.0,0.3333333333333333,0.6666666666666288,0.1818181818181818,0.9999999999999999,0.275609756097561,3080.0
0.5652173913043478,0.3333333333333333,0.33333333333325754,0.1818181818181818,0.0,0.5219512195121951,2701.0
0.8260869565217391,0.6666666666666667,0.6666666666666288,0.4545454545454545,0.8333333333333334,0.7292682926829268,4209.0
0.2608695652173913,0.6666666666666667,0.0,0.4545454545454545,0.5,0.6341463414634145,2616.0
0.7826086956521738,0.3333333333333333,0.0,0.2727272727272727,0.6666666666666666,0.5024390243902439,3637.0
0.2608695652173913,1.0,0.0,0.8181818181818182,0.5,0.5853658536585366,2606.0
0.8695652173913043,0.0,0.6666666666666288,0.9999999999999999,0.9999999999999999,0.3463414634146342,3584.0
0.21739130434782608,0.3333333333333333,0.33333333333325754,0.36363636363636365,0.6666666666666666,0.475609756097561,2041.0
0.3913043478260869,1.0,0.0,0.8181818181818182,0.8333333333333334,0.5341463414634147,3195.0
0.8260869565217391,0.3333333333333333,0.33333333333325754,0.2727272727272727,0.6666666666666666,0.37073170731707317,3502.0
0.6521739130434783,0.3333333333333333,0.0,0.36363636363636365,0.16666666666666666,0.5048780487804878,3355.0
0.9130434782608695,0.0,0.33333333333325754,0.9999999999999999,0.5,0.25609756097560976,4057.0
0.8695652173913043,1.0,0.6666666666666288,0.9090909090909091,0.0,0.426829268292683,3275.0
0.8260869565217391,1.0,0.33333333333325754,0.7272727272727273,0.0,0.7121951219512196,3079.0
0.30434782608695654,1.0,0.33333333333325754,0.9090909090909091,0.9999999999999999,0.28780487804878047,2572.0
0.0,0.0,1.0,0.09090909090909091,0.5,0.1951219512195122,3346.0
0.2608695652173913,0.0,0.33333333333325754,0.09090909090909091,0.6666666666666666,0.12926829268292683,3680.0
0.34782608695652173,0.0,0.33333333333325754,0.09090909090909091,0.8333333333333334,0.4780487804878049,3770.0
0.4782608695652174,1.0,0.0,0.7272727272727273,0.16666666666666666,0.7829268292682927,4037.0
0.8260869565217391,0.0,0.33333333333325754,0.09090909090909091,0.5,0.23658536585365852,4258.0
0.13043478260869565,1.0,0.33333333333325754,0.9090909090909091,0.9999999999999999,0.3170731707317073,2475.0
0.21739130434782608,0.3333333333333333,0.6666666666666288,0.1818181818181818,0.33333333333333337,0.5024390243902439,2963.0
0.21739130434782608,1.0,0.33333333333325754,0.8181818181818182,0.0,0.38048780487804884,2245.0
0.9130434782608695,0.3333333333333333,0.33333333333325754,0.36363636363636365,0.5,0.6146341463414634,3059.0
0.13043478260869565,0.6666666666666667,0.33333333333325754,0.4545454545454545,0.33333333333333337,0.6097560975609756,2455.0
0.0,0.6666666666666667,0.0,0.6363636363636364,0.9999999999999999,0.7219512195121951,2918.0
0.30434782608695654,0.6666666666666667,0.0,0.5454545454545454,0.6666666666666666,0.7780487804878049,2944.0
0.7391304347826086,0.0,0.6666666666666288,0.9999999999999999,0.9999999999999999,0.37804878048780494,4088.0
0.17391304347826086,0.0,0.6666666666666288,0.9999999999999999,0.8333333333333334,0.1731707317073171,2859.0
0.2608695652173913,0.0,0.33333333333325754,0.9999999999999999,0.5,0.13902439024390245,3749.0
0.4782608695652174,0.6666666666666667,0.6666666666666288,0.5454545454545454,0.0,0.8121951219512195,3818.0
0.21739130434782608,0.0,0.6666666666666288,0.0,0.6666666666666666,0.1731707317073171,3720.0
0.4782608695652174,0.6666666666666667,0.33333333333325754,0.4545454545454545,0.8333333333333334,0.7560975609756098,3789.0
0.5217391304347826,1.0,0.6666666666666288,0.9090909090909091,0.33333333333333337,0.4878048780487805,3382.0
0.043478260869565216,0.0,0.6666666666666288,0.0,0.6666666666666666,0.18536585365853658,2697.0
0.34782608695652173,0.6666666666666667,0.0,0.4545454545454545,0.16666666666666666,0.7390243902439024,3360.0
0.8260869565217391,0.3333333333333333,0.33333333333325754,0.36363636363636365,0.33333333333333337,0.6341463414634145,3561.0
0.043478260869565216,0.0,1.0,0.0,0.33333333333333337,0.12195121951219512,2849.0
0.30434782608695654,0.0,0.33333333333325754,0.09090909090909091,0.33333333333333337,0.20243902439024392,3745.0
0.6086956521739131,0.0,1.0,0.0,0.33333333333333337,0.2439024390243903,4386.0
0.043478260869565216,1.0,0.0,0.8181818181818182,0.6666666666666666,0.5414634146341464,2373.0
0.043478260869565216,0.3333333333333333,0.6666666666666288,0.2727272727272727,0.9999999999999999,0.4951219512195122,2478.0
0.17391304347826086,1.0,0.6666666666666288,0.9090909090909091,0.33333333333333337,0.3487804878048781,2605.0
0.43478260869565216,0.6666666666666667,0.6666666666666288,0.4545454545454545,0.8333333333333334,0.6,3572.0
0.8695652173913043,0.3333333333333333,0.6666666666666288,0.36363636363636365,0.5,0.6658536585365853,293.0
0.0,0.6666666666666667,0.6666666666666288,0.5454545454545454,0.6666666666666666,0.5853658536585366,3197.0
0.9130434782608695,0.6666666666666667,0.0,0.5454545454545454,0.0,0.6439024390243903,2927.0
0.5652173913043478,0.0,0.0,0.9999999999999999,0.8333333333333334,0.32195121951219513,3152.0
0.9130434782608695,0.3333333333333333,0.33333333333325754,0.36363636363636365,0.6666666666666666,0.551219512195122,3042.0
0.43478260869565216,1.0,0.33333333333325754,0.9090909090909091,0.6666666666666666,0.4634146341463415,3405.0
0.7391304347826086,0.0,1.0,0.09090909090909091,0.5,0.24634146341463414,4024.0
0.7826086956521738,1.0,0.33333333333325754,0.9090909090909091,0.5,0.4780487804878049,3602.0
0.3913043478260869,0.6666666666666667,0.0,0.4545454545454545,0.16666666666666666,0.7390243902439024,3748.0
0.043478260869565216,0.3333333333333333,0.33333333333325754,0.1818181818181818,0.33333333333333337,0.2682926829268293,2768.0
0.0,1.0,0.6666666666666288,0.8181818181818182,0.8333333333333334,0.6,255.0
0.17391304347826086,0.3333333333333333,0.33333333333325754,0.2727272727272727,0.5,0.3121951219512195,2611.0
0.6521739130434783,0.6666666666666667,0.0,0.6363636363636364,0.33333333333333337,0.7609756097560976,4498.0
0.043478260869565216,1.0,0.33333333333325754,0.7272727272727273,0.5,0.6121951219512195,253.0
0.0,1.0,0.33333333333325754,0.9090909090909091,0.9999999999999999,0.44634146341463415,3009.0
0.2608695652173913,0.0,0.6666666666666288,0.09090909090909091,0.33333333333333337,0.25121951219512195,4060.0
0.13043478260869565,0.3333333333333333,0.6666666666666288,0.36363636363636365,0.16666666666666666,0.4780487804878049,2215.0
0.21739130434782608,0.3333333333333333,0.6666666666666288,0.36363636363636365,0.9999999999999999,0.5170731707317073,227.0
0.21739130434782608,0.6666666666666667,0.0,0.4545454545454545,0.0,0.6731707317073171,2227.0
0.43478260869565216,0.3333333333333333,0.6666666666666288,0.36363636363636365,0.16666666666666666,0.3975609756097561,3309.0
0.8695652173913043,0.3333333333333333,1.0,0.1818181818181818,0.5,0.451219512195122,3219.0
0.4782608695652174,0.3333333333333333,0.0,0.36363636363636365,0.33333333333333337,0.7609756097560976,3988.0
0.21739130434782608,1.0,0.33333333333325754,0.7272727272727273,0.0,0.5902439024390244,2173.0
0.6956521739130435,1.0,0.33333333333325754,0.7272727272727273,0.8333333333333334,0.5195121951219512,361.0
0.8695652173913043,0.3333333333333333,0.33333333333325754,0.36363636363636365,0.33333333333333337,0.5951219512195122,3248.0
0.9130434782608695,1.0,0.6666666666666288,0.7272727272727273,0.33333333333333337,0.6926829268292684,3297.0
0.4782608695652174,0.3333333333333333,0.0,0.36363636363636365,0.8333333333333334,0.7170731707317073,3613.0
0.34782608695652173,0.0,0.6666666666666288,0.09090909090909091,0.0,0.23658536585365852,3638.0
0.21739130434782608,0.0,1.0,0.0,0.0,0.1951219512195122,2657.0
0.6086956521739131,0.3333333333333333,0.33333333333325754,0.36363636363636365,0.33333333333333337,0.6170731707317073,2958.0
0.7826086956521738,0.6666666666666667,0.6666666666666288,0.4545454545454545,0.9999999999999999,0.5536585365853659,349.0
0.0,0.3333333333333333,0.6666666666666288,0.2727272727272727,0.0,0.5804878048780487,2419.0
0.8260869565217391,0.6666666666666667,0.0,0.4545454545454545,0.5,0.6097560975609756,3347.0
0.6086956521739131,0.3333333333333333,0.0,0.36363636363636365,0.6666666666666666,0.7097560975609756,2671.0
0.7391304347826086,0.3333333333333333,0.0,0.36363636363636365,0.6666666666666666,0.5463414634146342,3345.0
0.6956521739130435,0.6666666666666667,0.33333333333325754,0.4545454545454545,0.5,0.6780487804878048,3693.0
0.6956521739130435,0.0,0.0,0.9999999999999999,0.9999999999999999,0.23170731707317077,3651.0
0.9130434782608695,1.0,0.0,0.9090909090909091,0.16666666666666666,0.40487804878048783,3245.0
0.5217391304347826,0.0,0.6666666666666288,0.0,0.16666666666666666,0.22195121951219515,4147.0
0.43478260869565216,0.6666666666666667,0.33333333333325754,0.4545454545454545,0.8333333333333334,0.7536585365853659,3743.0
0.30434782608695654,0.0,0.6666666666666288,0.0,0.33333333333333337,0.21463414634146344,4366.0
0.8260869565217391,0.3333333333333333,0.6666666666666288,0.1818181818181818,0.33333333333333337,0.20487804878048782,3918.0
0.2608695652173913,0.6666666666666667,0.33333333333325754,0.5454545454545454,0.16666666666666666,0.7536585365853659,2815.0
0.8260869565217391,0.0,1.0,0.09090909090909091,0.6666666666666666,0.2634146341463415,413.0
0.21739130434782608,1.0,0.0,0.8181818181818182,0.0,0.39024390243902446,2282.0
0.043478260869565216,1.0,0.6666666666666288,0.7272727272727273,0.6666666666666666,0.6853658536585365,2392.0
0.5652173913043478,0.3333333333333333,0.0,0.2727272727272727,0.9999999999999999,0.5975609756097561,296.0
0.5217391304347826,0.3333333333333333,0.33333333333325754,0.2727272727272727,0.16666666666666666,0.5097560975609756,3133.0
0.30434782608695654,0.3333333333333333,0.6666666666666288,0.1818181818181818,0.16666666666666666,0.3951219512195122,3413.0
0.9130434782608695,1.0,0.33333333333325754,0.7272727272727273,0.16666666666666666,0.7536585365853659,34.0
0.43478260869565216,1.0,0.6666666666666288,0.9090909090909091,0.0,0.41951219512195126,28.0
0.21739130434782608,0.0,1.0,0.09090909090909091,0.0,0.37317073170731707,2776.0
0.2608695652173913,0.6666666666666667,0.0,0.6363636363636364,0.9999999999999999,0.7073170731707317,2564.0
0.34782608695652173,0.6666666666666667,0.33333333333325754,0.6363636363636364,0.6666666666666666,0.7439024390243902,3034.0
0.7826086956521738,0.6666666666666667,0.33333333333325754,0.5454545454545454,0.0,0.7268292682926829,3858.0
0.7826086956521738,1.0,0.33333333333325754,0.9090909090909091,0.33333333333333337,0.4317073170731708,3765.0
0.3913043478260869,0.3333333333333333,0.6666666666666288,0.1818181818181818,0.8333333333333334,0.33658536585365856,3941.0
0.9130434782608695,0.0,0.6666666666666288,0.0,0.0,0.056097560975609764,4242.0
0.5217391304347826,0.3333333333333333,1.0,0.1818181818181818,0.6666666666666666,0.2780487804878049,3187.0
1.0,0.6666666666666667,0.33333333333325754,0.4545454545454545,0.8333333333333334,0.6390243902439025,2920.0
0.5652173913043478,0.6666666666666667,0.33333333333325754,0.5454545454545454,0.16666666666666666,0.8292682926829268,4578.0
1.0,1.0,0.0,0.7272727272727273,0.16666666666666666,0.6585365853658536,2925.0
0.8260869565217391,0.0,0.33333333333325754,0.0,0.16666666666666666,0.25121951219512195,3086.0
0.7391304347826086,1.0,0.6666666666666288,0.9090909090909091,0.9999999999999999,0.5170731707317073,3486.0
0.30434782608695654,0.6666666666666667,0.6666666666666288,0.6363636363636364,0.6666666666666666,0.7195121951219512,3226.0
0.8695652173913043,0.0,0.6666666666666288,0.0,0.5,0.15365853658536588,4436.0
0.30434782608695654,0.0,0.6666666666666288,0.0,0.5,0.2853658536585366,4446.0
0.43478260869565216,0.6666666666666667,0.0,0.6363636363636364,0.0,0.6585365853658536,2948.0
0.6521739130434783,0.0,0.6666666666666288,0.9999999999999999,0.5,0.21707317073170734,4111.0
0.8260869565217391,0.6666666666666667,0.0,0.5454545454545454,0.9999999999999999,0.6853658536585365,3341.0
0.9565217391304348,0.6666666666666667,0.33333333333325754,0.4545454545454545,0.0,0.6219512195121951,2820.0
0.17391304347826086,0.0,0.6666666666666288,0.9999999999999999,0.16666666666666666,0.3121951219512195,252.0
0.8695652173913043,1.0,0.0,0.8181818181818182,0.6666666666666666,0.4292682926829269,3152.0
0.0,0.3333333333333333,0.0,0.36363636363636365,0.16666666666666666,0.4658536585365854,2276.0
0.4782608695652174,0.0,0.0,0.9999999999999999,0.8333333333333334,0.3853658536585366,3564.0
0.7391304347826086,1.0,0.33333333333325754,0.9090909090909091,0.16666666666666666,0.5048780487804878,3988.0
0.6086956521739131,1.0,0.6666666666666288,0.7272727272727273,0.8333333333333334,0.7439024390243902,4456.0
0.30434782608695654,0.6666666666666667,0.0,0.4545454545454545,0.8333333333333334,0.646341463414634,2874.0
0.21739130434782608,1.0,0.33333333333325754,0.7272727272727273,0.8333333333333334,0.5146341463414634,2389.0
0.43478260869565216,0.0,1.0,0.09090909090909091,0.16666666666666666,0.33658536585365856,3605.0
0.5652173913043478,0.0,0.33333333333325754,0.09090909090909091,0.8333333333333334,0.3536585365853659,3737.0
0.2608695652173913,0.0,1.0,0.0,0.0,0.20975609756097563,3116.0
0.08695652173913043,0.0,0.6666666666666288,0.09090909090909091,0.6666666666666666,0.13414634146341464,3046.0
0.21739130434782608,0.3333333333333333,0.0,0.36363636363636365,0.8333333333333334,0.5926829268292683,2435.0
0.6521739130434783,0.0,0.33333333333325754,0.9999999999999999,0.16666666666666666,0.3195121951219512,3672.0
0.043478260869565216,0.3333333333333333,0.6666666666666288,0.36363636363636365,0.8333333333333334,0.4317073170731708,2055.0
0.8260869565217391,0.3333333333333333,0.33333333333325754,0.2727272727272727,0.6666666666666666,0.4634146341463415,3327.0
0.8260869565217391,1.0,0.0,0.9090909090909091,0.9999999999999999,0.34390243902439027,3146.0
0.8695652173913043,0.3333333333333333,0.33333333333325754,0.36363636363636365,0.8333333333333334,0.5390243902439025,2699.0
0.8260869565217391,0.6666666666666667,0.0,0.4545454545454545,0.6666666666666666,0.6926829268292684,3610.0
0.7391304347826086,0.3333333333333333,0.6666666666666288,0.1818181818181818,0.33333333333333337,0.3073170731707317,3539.0
0.5217391304347826,0.3333333333333333,0.6666666666666288,0.1818181818181818,0.9999999999999999,0.4414634146341464,2813.0
0.6521739130434783,0.6666666666666667,0.33333333333325754,0.6363636363636364,0.6666666666666666,0.7292682926829268,3669.0
0.9130434782608695,1.0,0.6666666666666288,0.7272727272727273,0.0,0.5439024390243903,2974.0
0.9565217391304348,1.0,0.0,0.8181818181818182,0.0,0.3658536585365854,2758.0
0.08695652173913043,0.6666666666666667,0.0,0.4545454545454545,0.33333333333333337,0.5560975609756097,2298.0
0.30434782608695654,0.0,0.6666666666666288,0.9999999999999999,0.8333333333333334,0.175609756097561,3352.0
0.43478260869565216,0.6666666666666667,0.6666666666666288,0.4545454545454545,0.9999999999999999,0.646341463414634,3112.0
0.8260869565217391,0.0,0.6666666666666288,0.0,0.16666666666666666,0.2658536585365854,3128.0
0.8695652173913043,0.0,0.33333333333325754,0.09090909090909091,0.9999999999999999,0.1926829268292683,4003.0
0.043478260869565216,0.6666666666666667,0.6666666666666288,0.5454545454545454,0.0,0.7219512195121951,2541.0
0.0,1.0,0.33333333333325754,0.9090909090909091,0.8333333333333334,0.3926829268292683,2546.0
0.9130434782608695,0.3333333333333333,0.6666666666666288,0.1818181818181818,0.33333333333333337,0.5024390243902439,3057.0
0.4782608695652174,0.0,0.6666666666666288,0.9999999999999999,0.33333333333333337,0.275609756097561,3857.0
0.8695652173913043,0.3333333333333333,1.0,0.1818181818181818,0.6666666666666666,0.2658536585365854,3413.0
0.043478260869565216,0.6666666666666667,0.6666666666666288,0.4545454545454545,0.0,0.5682926829268292,2243.0
0.3913043478260869,0.6666666666666667,0.33333333333325754,0.4545454545454545,0.0,0.651219512195122,2710.0
0.21739130434782608,0.0,0.33333333333325754,0.9999999999999999,0.6666666666666666,0.18292682926829268,3263.0
0.8260869565217391,0.6666666666666667,0.6666666666666288,0.4545454545454545,0.9999999999999999,0.5414634146341464,304.0
0.8260869565217391,0.3333333333333333,0.6666666666666288,0.36363636363636365,0.33333333333333337,0.5536585365853659,3516.0
0.8695652173913043,1.0,0.0,0.8181818181818182,0.16666666666666666,0.43414634146341463,3231.0
1.0,0.6666666666666667,0.0,0.4545454545454545,0.5,0.5926829268292683,2785.0
0.043478260869565216,0.6666666666666667,0.33333333333325754,0.5454545454545454,0.16666666666666666,0.7731707317073171,2757.0
0.08695652173913043,1.0,0.33333333333325754,0.9090909090909091,0.33333333333333337,0.3682926829268293,2444.0
0.9565217391304348,1.0,0.33333333333325754,0.9090909090909091,0.33333333333333337,0.29268292682926833,3310.0
0.5652173913043478,0.0,0.0,0.9999999999999999,0.0,0.21219512195121953,2961.0
0.30434782608695654,1.0,0.0,0.7272727272727273,0.33333333333333337,0.6268292682926829,3030.0
0.5217391304347826,0.3333333333333333,0.0,0.36363636363636365,0.16666666666666666,0.4951219512195122,3264.0
0.3913043478260869,0.6666666666666667,0.0,0.6363636363636364,0.0,0.8853658536585366,3602.0
0.0,0.6666666666666667,0.0,0.5454545454545454,0.8333333333333334,0.6073170731707317,2793.0
0.7826086956521738,0.6666666666666667,0.33333333333325754,0.6363636363636364,0.6666666666666666,0.697560975609756,3885.0
0.6521739130434783,0.3333333333333333,0.33333333333325754,0.36363636363636365,0.5,0.6439024390243903,3536.0
1.0,0.0,1.0,0.0,0.16666666666666666,0.1902439024390244,3494.0
1.0,0.0,0.6666666666666288,0.9999999999999999,0.16666666666666666,0.29268292682926833,3442.0
0.8260869565217391,0.0,0.0,0.9999999999999999,0.5,0.1975609756097561,4015.0
0.34782608695652173,0.3333333333333333,0.6666666666666288,0.1818181818181818,0.9999999999999999,0.41219512195121955,3397.0
0.08695652173913043,0.3333333333333333,0.6666666666666288,0.1818181818181818,0.33333333333333337,0.3585365853658537,2627.0
0.4782608695652174,1.0,0.6666666666666288,0.8181818181818182,0.9999999999999999,0.45365853658536587,3013.0
0.0,1.0,0.6666666666666288,0.9090909090909091,0.6666666666666666,0.4487804878048781,2522.0
0.30434782608695654,1.0,0.0,0.7272727272727273,0.9999999999999999,0.7780487804878049,2789.0
0.3913043478260869,0.3333333333333333,0.33333333333325754,0.1818181818181818,0.6666666666666666,0.3463414634146342,3868.0
0.30434782608695654,1.0,0.6666666666666288,0.9090909090909091,0.6666666666666666,0.4560975609756098,2931.0
0.8260869565217391,0.0,1.0,0.09090909090909091,0.8333333333333334,0.07317073170731708,4546.0
0.6956521739130435,0.3333333333333333,0.33333333333325754,0.36363636363636365,0.16666666666666666,0.5195121951219512,3006.0
0.4782608695652174,0.0,0.0,0.9999999999999999,0.9999999999999999,0.32195121951219513,3554.0
0.9565217391304348,0.0,0.0,0.9999999999999999,0.9999999999999999,0.2780487804878049,3040.0
0.17391304347826086,0.3333333333333333,0.6666666666666288,0.36363636363636365,0.9999999999999999,0.5219512195121951,2368.0
0.6086956521739131,0.0,0.6666666666666288,0.09090909090909091,0.33333333333333337,0.15365853658536588,4084.0
0.7826086956521738,0.3333333333333333,0.6666666666666288,0.36363636363636365,0.5,0.4707317073170732,3469.0
0.5652173913043478,0.3333333333333333,0.6666666666666288,0.2727272727272727,0.0,0.4951219512195122,2828.0
0.6086956521739131,0.3333333333333333,0.33333333333325754,0.2727272727272727,0.6666666666666666,0.5609756097560975,3334.0
0.7826086956521738,0.3333333333333333,0.33333333333325754,0.1818181818181818,0.5,0.34390243902439027,3828.0
0.34782608695652173,0.3333333333333333,0.0,0.36363636363636365,0.9999999999999999,0.6048780487804878,2695.0
0.8695652173913043,0.6666666666666667,0.0,0.4545454545454545,0.9999999999999999,0.624390243902439,3026.0
0.43478260869565216,1.0,0.0,0.7272727272727273,0.0,0.8268292682926829,3297.0
0.21739130434782608,0.6666666666666667,0.33333333333325754,0.4545454545454545,0.33333333333333337,0.4658536585365854,2427.0
1.0,0.6666666666666667,0.6666666666666288,0.6363636363636364,0.0,0.6414634146341464,3597.0
